Datetime	Inner Bath (C)	External Bath (C)	Ambient (C)2018-10-03 20:09:07	22.80	15.49	17.51
2018-10-04 01:08:28	21.92	18.93	16.03
2018-10-04 01:08:38	21.92	18.93	16.03
2018-10-04 01:08:48	21.92	18.93	16.03
2018-10-04 01:08:58	21.92	18.93	16.03
2018-10-04 01:09:08	21.92	18.93	16.03
2018-10-04 01:09:18	21.92	18.93	16.03
2018-10-04 01:09:28	21.92	18.93	16.03
2018-10-04 01:09:38	21.92	18.93	16.03
2018-10-04 01:09:48	21.92	18.93	16.03
2018-10-04 01:09:58	21.92	18.93	16.03
2018-10-04 01:10:08	21.92	18.93	16.03
2018-10-04 01:10:18	21.92	18.93	16.02
2018-10-04 01:10:28	21.92	18.93	16.02
2018-10-04 01:10:38	21.92	18.93	16.02
2018-10-04 01:10:48	21.91	18.93	16.02
2018-10-04 01:10:59	21.91	18.93	16.02
2018-10-04 01:11:09	21.91	18.93	16.02
2018-10-04 01:11:19	21.91	18.93	16.02
2018-10-04 01:11:29	21.91	18.93	16.02
2018-10-04 01:11:39	21.91	18.93	16.01
2018-10-04 01:11:49	21.90	18.93	16.01
2018-10-04 01:11:59	21.89	18.93	16.01
2018-10-04 01:12:09	21.89	18.93	16.01
2018-10-04 01:12:19	21.89	18.93	16.01
2018-10-04 01:12:29	21.87	18.93	16.01
2018-10-04 01:12:39	21.87	18.93	16.01
2018-10-04 01:12:49	21.87	18.93	16.01
2018-10-04 01:12:59	21.86	18.93	16.01
2018-10-04 01:13:09	21.86	18.93	16.01
2018-10-04 01:13:19	21.86	18.93	16.01
2018-10-04 01:13:29	21.84	18.93	16.01
2018-10-04 01:13:40	21.84	18.93	16.01
2018-10-04 01:13:50	21.84	18.93	16.01
2018-10-04 01:14:00	21.84	18.93	16.01
2018-10-04 01:14:10	21.84	18.93	16.01
2018-10-04 01:14:20	21.84	18.93	16.01
2018-10-04 01:14:30	21.84	18.93	16.00
2018-10-04 01:14:40	21.84	18.93	16.00
2018-10-04 01:14:50	21.84	18.93	16.00
2018-10-04 01:15:00	21.84	18.93	15.98
2018-10-04 01:15:10	21.84	18.93	15.96
2018-10-04 01:15:20	21.84	18.93	15.94
2018-10-04 01:15:30	21.84	18.93	15.94
2018-10-04 01:15:40	21.84	18.93	15.94
2018-10-04 01:15:50	21.84	18.93	15.94
2018-10-04 01:16:00	21.84	18.93	15.93
2018-10-04 01:16:10	21.84	18.93	15.93
2018-10-04 01:16:21	21.84	18.93	15.93
2018-10-04 01:16:31	21.84	18.93	15.93
2018-10-04 01:16:41	21.84	18.93	15.93
2018-10-04 01:16:51	21.84	18.93	15.93
2018-10-04 01:17:01	21.84	18.93	15.92
2018-10-04 01:17:11	21.84	18.93	15.92
2018-10-04 01:17:21	21.84	18.93	15.92
2018-10-04 01:17:31	21.84	18.93	15.92
2018-10-04 01:17:41	21.84	18.93	15.92
2018-10-04 01:17:51	21.84	18.93	15.92
2018-10-04 01:18:01	21.84	18.93	15.92
2018-10-04 01:18:11	21.84	18.93	15.92
2018-10-04 01:18:21	21.84	18.93	15.92
2018-10-04 01:18:31	21.84	18.93	15.92
2018-10-04 01:18:41	21.84	18.93	15.91
2018-10-04 01:18:51	21.84	18.93	15.91
2018-10-04 01:19:02	21.84	18.93	15.91
2018-10-04 01:19:12	21.84	18.93	15.91
2018-10-04 01:19:22	21.84	18.93	15.90
2018-10-04 01:19:32	21.84	18.93	15.90
2018-10-04 01:19:42	21.84	18.93	15.90
2018-10-04 01:19:52	21.84	18.93	15.90
2018-10-04 01:20:02	21.84	18.93	15.89
2018-10-04 01:20:12	21.84	18.94	15.89
2018-10-04 01:20:22	21.84	18.94	15.89
2018-10-04 01:20:32	21.84	18.94	15.89
2018-10-04 01:20:42	21.84	18.94	15.89
2018-10-04 01:20:52	21.84	18.94	15.88
2018-10-04 01:21:02	21.84	18.94	15.88
2018-10-04 01:21:12	21.84	18.94	15.88
2018-10-04 01:21:22	21.84	18.94	15.88
2018-10-04 01:21:33	21.84	18.94	15.88
2018-10-04 01:21:43	21.84	18.94	15.88
2018-10-04 01:21:53	21.84	18.94	15.88
2018-10-04 01:22:03	21.84	18.94	15.88
2018-10-04 01:22:13	21.84	18.94	15.88
2018-10-04 01:22:23	21.85	18.94	15.88
2018-10-04 01:22:33	21.86	18.94	15.88
2018-10-04 01:22:43	21.86	18.94	15.88
2018-10-04 01:22:53	21.86	18.94	15.88
2018-10-04 01:23:03	21.87	18.94	15.88
2018-10-04 01:23:13	21.88	18.94	15.88
2018-10-04 01:23:23	21.88	18.94	15.88
2018-10-04 01:23:33	21.88	18.94	15.88
2018-10-04 01:23:43	21.89	18.94	15.88
2018-10-04 01:23:53	21.89	18.94	15.88
2018-10-04 01:24:03	21.92	18.94	15.88
2018-10-04 01:24:14	21.92	18.94	15.88
2018-10-04 01:24:24	21.92	18.94	15.88
2018-10-04 01:24:34	21.93	18.94	15.88
2018-10-04 01:24:44	21.93	18.94	15.88
2018-10-04 01:24:54	21.93	18.94	15.88
2018-10-04 01:25:04	21.93	18.94	15.88
2018-10-04 01:25:14	21.93	18.93	15.88
2018-10-04 01:25:24	21.93	18.93	15.88
2018-10-04 01:25:34	21.93	18.93	15.88
2018-10-04 01:25:44	21.93	18.93	15.88
2018-10-04 01:25:54	21.93	18.93	15.88
2018-10-04 01:26:04	21.93	18.93	15.88
2018-10-04 01:26:14	21.93	18.93	15.88
2018-10-04 01:26:24	21.93	18.93	15.88
2018-10-04 01:26:34	21.93	18.93	15.88
2018-10-04 01:26:44	21.93	18.93	15.88
2018-10-04 01:26:55	21.93	18.93	15.88
2018-10-04 01:27:05	21.93	18.93	15.88
2018-10-04 01:27:15	21.93	18.93	15.88
2018-10-04 01:27:25	21.93	18.93	15.88
2018-10-04 01:27:35	21.93	18.93	15.88
2018-10-04 01:27:45	21.93	18.93	15.88
2018-10-04 01:27:55	21.93	18.93	15.88
2018-10-04 01:28:05	21.93	18.93	15.88
2018-10-04 01:28:15	21.93	18.93	15.88
2018-10-04 01:28:25	21.93	18.93	15.88
2018-10-04 01:28:35	21.94	18.93	15.88
2018-10-04 01:28:45	21.94	18.93	15.88
2018-10-04 01:28:55	21.94	18.93	15.88
2018-10-04 01:29:05	21.94	18.93	15.88
2018-10-04 01:29:15	21.94	18.93	15.88
2018-10-04 01:29:25	21.94	18.93	15.88
2018-10-04 01:29:36	21.94	18.93	15.88
2018-10-04 01:29:46	21.94	18.93	15.88
2018-10-04 01:29:56	21.94	18.93	15.88
2018-10-04 01:30:06	21.94	18.93	15.88
2018-10-04 01:30:16	21.94	18.93	15.88
2018-10-04 01:30:26	21.94	18.93	15.88
2018-10-04 01:30:36	21.94	18.93	15.88
2018-10-04 01:30:46	21.94	18.93	15.88
2018-10-04 01:30:56	21.94	18.93	15.88
2018-10-04 01:31:06	21.94	18.93	15.88
2018-10-04 01:31:16	21.94	18.93	15.88
2018-10-04 01:31:26	21.94	18.93	15.88
2018-10-04 01:31:36	21.94	18.93	15.88
2018-10-04 01:31:46	21.94	18.93	15.88
2018-10-04 01:31:56	21.94	18.93	15.89
2018-10-04 01:32:06	21.94	18.93	15.89
2018-10-04 01:32:17	21.94	18.93	15.89
2018-10-04 01:32:27	21.93	18.93	15.89
2018-10-04 01:32:37	21.93	18.93	15.90
2018-10-04 01:32:47	21.93	18.93	15.90
2018-10-04 01:32:57	21.93	18.93	15.90
2018-10-04 01:33:07	21.93	18.93	15.91
2018-10-04 01:33:17	21.93	18.93	15.91
2018-10-04 01:33:27	21.92	18.93	15.91
2018-10-04 01:33:37	21.92	18.93	15.91
2018-10-04 01:33:47	21.92	18.93	15.91
2018-10-04 01:33:57	21.91	18.93	15.91
2018-10-04 01:34:07	21.91	18.93	15.91
2018-10-04 01:34:17	21.91	18.93	15.91
2018-10-04 01:34:27	21.91	18.93	15.91
2018-10-04 01:34:37	21.90	18.93	15.91
2018-10-04 01:34:47	21.90	18.93	15.92
2018-10-04 01:34:58	21.89	18.93	15.92
2018-10-04 01:35:08	21.89	18.93	15.92
2018-10-04 01:35:18	21.89	18.93	15.92
2018-10-04 01:35:28	21.88	18.93	15.92
2018-10-04 01:35:38	21.86	18.93	15.92
2018-10-04 01:35:48	21.86	18.93	15.92
2018-10-04 01:35:58	21.86	18.93	15.92
2018-10-04 01:36:08	21.86	18.93	15.92
2018-10-04 01:36:18	21.86	18.93	15.92
2018-10-04 01:36:28	21.86	18.93	15.92
2018-10-04 01:36:38	21.85	18.93	15.92
2018-10-04 01:36:48	21.85	18.93	15.92
2018-10-04 01:36:58	21.85	18.93	15.92
2018-10-04 01:37:08	21.85	18.93	15.92
2018-10-04 01:37:19	21.85	18.93	15.92
2018-10-04 01:37:29	21.85	18.93	15.92
2018-10-04 01:37:39	21.85	18.93	15.93
2018-10-04 01:37:49	21.85	18.93	15.93
2018-10-04 01:37:59	21.85	18.93	15.93
2018-10-04 01:38:09	21.85	18.93	15.93
2018-10-04 01:38:19	21.85	18.93	15.93
2018-10-04 01:38:29	21.85	18.93	15.93
2018-10-04 01:38:39	21.85	18.93	15.93
2018-10-04 01:38:49	21.85	18.93	15.93
2018-10-04 01:38:59	21.85	18.93	15.93
2018-10-04 01:39:09	21.85	18.93	15.93
2018-10-04 01:39:19	21.85	18.93	15.93
2018-10-04 01:39:29	21.85	18.93	15.94
2018-10-04 01:39:39	21.85	18.93	15.94
2018-10-04 01:39:50	21.85	18.93	15.94
2018-10-04 01:40:00	21.85	18.93	15.94
2018-10-04 01:40:10	21.85	18.93	15.94
2018-10-04 01:40:20	21.86	18.93	15.94
2018-10-04 01:40:30	21.86	18.93	15.94
2018-10-04 01:40:40	21.86	18.93	15.94
2018-10-04 01:40:50	21.86	18.93	15.94
2018-10-04 01:41:00	21.86	18.93	15.94
2018-10-04 01:41:10	21.86	18.93	15.94
2018-10-04 01:41:20	21.86	18.93	15.95
2018-10-04 01:41:30	21.86	18.93	15.95
2018-10-04 01:41:40	21.86	18.93	15.95
2018-10-04 01:41:50	21.86	18.93	15.95
2018-10-04 01:42:00	21.86	18.93	15.95
2018-10-04 01:42:10	21.86	18.93	15.95
2018-10-04 01:42:20	21.86	18.93	15.95
2018-10-04 01:42:31	21.86	18.93	15.95
2018-10-04 01:42:41	21.86	18.93	15.96
2018-10-04 01:42:51	21.86	18.93	15.96
2018-10-04 01:43:01	21.86	18.93	15.97
2018-10-04 01:43:11	21.86	18.93	15.97
2018-10-04 01:43:21	21.86	18.93	15.98
2018-10-04 01:43:31	21.86	18.93	16.00
2018-10-04 01:43:41	21.86	18.93	16.00
2018-10-04 01:43:51	21.86	18.93	16.00
2018-10-04 01:44:01	21.86	18.93	16.00
2018-10-04 01:44:11	21.86	18.93	16.00
2018-10-04 01:44:21	21.86	18.93	16.01
2018-10-04 01:44:31	21.86	18.93	16.01
2018-10-04 01:44:41	21.86	18.93	16.01
2018-10-04 01:44:51	21.86	18.93	16.01
2018-10-04 01:45:01	21.86	18.93	16.02
2018-10-04 01:45:12	21.86	18.93	16.03
2018-10-04 01:45:22	21.88	18.93	16.03
2018-10-04 01:45:32	21.88	18.93	16.03
2018-10-04 01:45:42	21.89	18.93	16.03
2018-10-04 01:45:52	21.90	18.93	16.03
2018-10-04 01:46:02	21.91	18.93	16.03
2018-10-04 01:46:12	21.93	18.93	16.03
2018-10-04 01:46:22	21.93	18.93	16.04
2018-10-04 01:46:32	21.93	18.93	16.04
2018-10-04 01:46:42	21.93	18.93	16.04
2018-10-04 01:46:52	21.94	18.93	16.05
2018-10-04 01:47:02	21.94	18.93	16.05
2018-10-04 01:47:12	21.94	18.93	16.05
2018-10-04 01:47:22	21.94	18.93	16.05
2018-10-04 01:47:32	21.94	18.93	16.05
2018-10-04 01:47:42	21.94	18.93	16.05
2018-10-04 01:47:53	21.94	18.93	16.05
2018-10-04 01:48:03	21.94	18.93	16.05
2018-10-04 01:48:13	21.94	18.93	16.05
2018-10-04 01:48:23	21.94	18.93	16.05
2018-10-04 01:48:33	21.94	18.93	16.05
2018-10-04 01:48:43	21.94	18.93	16.05
2018-10-04 01:48:53	21.94	18.93	16.05
2018-10-04 01:49:03	21.94	18.93	16.05
2018-10-04 01:49:13	21.94	18.93	16.05
2018-10-04 01:49:23	21.94	18.93	16.06
2018-10-04 01:49:33	21.94	18.93	16.06
2018-10-04 01:49:43	21.94	18.93	16.06
2018-10-04 01:49:53	21.94	18.93	16.06
2018-10-04 01:50:03	21.94	18.93	16.06
2018-10-04 01:50:13	21.94	18.93	16.06
2018-10-04 01:50:23	21.94	18.93	16.06
2018-10-04 01:50:34	21.94	18.93	16.06
2018-10-04 01:50:44	21.94	18.93	16.06
2018-10-04 01:50:54	21.94	18.93	16.07
2018-10-04 01:51:04	21.94	18.93	16.07
2018-10-04 01:51:14	21.94	18.93	16.07
2018-10-04 01:51:24	21.94	18.93	16.08
2018-10-04 01:51:34	21.94	18.93	16.08
2018-10-04 01:51:44	21.94	18.93	16.08
2018-10-04 01:51:54	21.94	18.93	16.08
2018-10-04 01:52:04	21.94	18.93	16.08
2018-10-04 01:52:14	21.94	18.93	16.08
2018-10-04 01:52:24	21.94	18.93	16.08
2018-10-04 01:52:34	21.94	18.93	16.08
2018-10-04 01:52:44	21.94	18.93	16.08
2018-10-04 01:52:54	21.94	18.93	16.08
2018-10-04 01:53:04	21.94	18.93	16.08
2018-10-04 01:53:15	21.94	18.93	16.08
2018-10-04 01:53:25	21.94	18.93	16.08
2018-10-04 01:53:35	21.94	18.93	16.08
2018-10-04 01:53:45	21.94	18.93	16.09
2018-10-04 01:53:55	21.94	18.93	16.09
2018-10-04 01:54:05	21.94	18.93	16.09
2018-10-04 01:54:15	21.94	18.93	16.09
2018-10-04 01:54:25	21.94	18.93	16.09
2018-10-04 01:54:35	21.94	18.93	16.09
2018-10-04 01:54:45	21.94	18.93	16.09
2018-10-04 01:54:55	21.94	18.93	16.09
2018-10-04 01:55:05	21.94	18.93	16.09
2018-10-04 01:55:15	21.94	18.93	16.09
2018-10-04 01:55:25	21.94	18.93	16.09
2018-10-04 01:55:35	21.94	18.93	16.09
2018-10-04 01:55:45	21.93	18.93	16.09
2018-10-04 01:55:55	21.93	18.93	16.09
2018-10-04 01:56:06	21.92	18.93	16.09
2018-10-04 01:56:16	21.92	18.93	16.09
2018-10-04 01:56:26	21.92	18.93	16.09
2018-10-04 01:56:36	21.91	18.93	16.09
2018-10-04 01:56:46	21.90	18.93	16.09
2018-10-04 01:56:56	21.90	18.93	16.09
2018-10-04 01:57:06	21.90	18.93	16.09
2018-10-04 01:57:16	21.89	18.93	16.09
2018-10-04 01:57:26	21.89	18.93	16.09
2018-10-04 01:57:36	21.88	18.93	16.09
2018-10-04 01:57:46	21.88	18.93	16.09
2018-10-04 01:57:56	21.88	18.93	16.09
2018-10-04 01:58:06	21.88	18.93	16.09
2018-10-04 01:58:16	21.87	18.93	16.09
2018-10-04 01:58:27	21.87	18.93	16.09
2018-10-04 01:58:37	21.86	18.93	16.10
2018-10-04 01:58:47	21.86	18.93	16.10
2018-10-04 01:58:57	21.86	18.93	16.10
2018-10-04 01:59:07	21.85	18.93	16.10
2018-10-04 01:59:17	21.85	18.93	16.10
2018-10-04 01:59:27	21.85	18.93	16.10
2018-10-04 01:59:37	21.85	18.93	16.10
2018-10-04 01:59:47	21.85	18.93	16.10
2018-10-04 01:59:57	21.85	18.93	16.10
2018-10-04 02:00:07	21.85	18.93	16.10
2018-10-04 02:00:17	21.85	18.93	16.10
2018-10-04 02:00:27	21.85	18.93	16.10
2018-10-04 02:00:37	21.85	18.93	16.10
2018-10-04 02:00:47	21.85	18.93	16.10
2018-10-04 02:00:57	21.85	18.93	16.10
2018-10-04 02:01:08	21.85	18.93	16.10
2018-10-04 02:01:18	21.85	18.93	16.10
2018-10-04 02:01:28	21.85	18.93	16.10
2018-10-04 02:01:38	21.85	18.93	16.10
2018-10-04 02:01:48	21.85	18.93	16.10
2018-10-04 02:01:58	21.85	18.93	16.10
2018-10-04 02:02:08	21.85	18.93	16.11
2018-10-04 02:02:18	21.85	18.93	16.11
2018-10-04 02:02:28	21.85	18.93	16.11
2018-10-04 02:02:38	21.85	18.93	16.11
2018-10-04 02:02:48	21.84	18.93	16.11
2018-10-04 02:02:58	21.84	18.93	16.11
2018-10-04 02:03:08	21.84	18.93	16.12
2018-10-04 02:03:18	21.84	18.93	16.12
2018-10-04 02:03:28	21.84	18.93	16.12
2018-10-04 02:03:38	21.84	18.93	16.12
2018-10-04 02:03:49	21.84	18.93	16.13
2018-10-04 02:03:59	21.84	18.93	16.13
2018-10-04 02:04:09	21.84	18.93	16.13
2018-10-04 02:04:19	21.84	18.93	16.13
2018-10-04 02:04:29	21.84	18.93	16.13
2018-10-04 02:04:39	21.84	18.93	16.14
2018-10-04 02:04:49	21.84	18.93	16.14
2018-10-04 02:04:59	21.84	18.93	16.14
2018-10-04 02:05:09	21.84	18.93	16.14
2018-10-04 02:05:19	21.84	18.93	16.14
2018-10-04 02:05:29	21.84	18.93	16.14
2018-10-04 02:05:39	21.84	18.93	16.14
2018-10-04 02:05:49	21.84	18.93	16.14
2018-10-04 02:05:59	21.84	18.93	16.14
2018-10-04 02:06:09	21.84	18.93	16.14
2018-10-04 02:06:19	21.84	18.93	16.14
2018-10-04 02:06:30	21.84	18.93	16.14
2018-10-04 02:06:40	21.84	18.93	16.14
2018-10-04 02:06:50	21.84	18.93	16.14
2018-10-04 02:07:00	21.84	18.93	16.14
2018-10-04 02:07:10	21.84	18.93	16.14
2018-10-04 02:07:20	21.84	18.93	16.14
2018-10-04 02:07:30	21.84	18.93	16.14
2018-10-04 02:07:40	21.84	18.93	16.14
2018-10-04 02:07:50	21.84	18.93	16.14
2018-10-04 02:08:00	21.85	18.93	16.14
2018-10-04 02:08:10	21.85	18.93	16.14
2018-10-04 02:08:20	21.85	18.93	16.14
2018-10-04 02:08:30	21.85	18.93	16.14
2018-10-04 02:08:40	21.88	18.93	16.14
2018-10-04 02:08:50	21.88	18.93	16.14
2018-10-04 02:09:01	21.89	18.93	16.14
2018-10-04 02:09:11	21.90	18.93	16.14
2018-10-04 02:09:21	21.91	18.93	16.14
2018-10-04 02:09:31	21.91	18.93	16.14
2018-10-04 02:09:41	21.92	18.93	16.14
2018-10-04 02:09:51	21.92	18.93	16.14
2018-10-04 02:10:01	21.92	18.93	16.14
2018-10-04 02:10:11	21.92	18.93	16.14
2018-10-04 02:10:21	21.92	18.93	16.14
2018-10-04 02:10:31	21.92	18.93	16.14
2018-10-04 02:10:41	21.92	18.93	16.14
2018-10-04 02:10:51	21.92	18.93	16.14
2018-10-04 02:11:01	21.92	18.93	16.14
2018-10-04 02:11:11	21.92	18.93	16.14
2018-10-04 02:11:22	21.92	18.93	16.14
2018-10-04 02:11:32	21.92	18.93	16.14
2018-10-04 02:11:42	21.92	18.93	16.14
2018-10-04 02:11:52	21.92	18.93	16.14
2018-10-04 02:12:02	21.92	18.93	16.14
2018-10-04 02:12:12	21.93	18.93	16.14
2018-10-04 02:12:22	21.93	18.93	16.14
2018-10-04 02:12:32	21.93	18.93	16.14
2018-10-04 02:12:42	21.93	18.93	16.14
2018-10-04 02:12:52	21.93	18.93	16.14
2018-10-04 02:13:02	21.93	18.93	16.14
2018-10-04 02:13:12	21.93	18.93	16.14
2018-10-04 02:13:22	21.93	18.93	16.14
2018-10-04 02:13:32	21.93	18.93	16.13
2018-10-04 02:13:42	21.93	18.93	16.13
2018-10-04 02:13:52	21.93	18.93	16.13
2018-10-04 02:14:03	21.93	18.93	16.13
2018-10-04 02:14:13	21.93	18.93	16.13
2018-10-04 02:14:23	21.93	18.93	16.13
2018-10-04 02:14:33	21.93	18.93	16.13
2018-10-04 02:14:43	21.93	18.93	16.13
2018-10-04 02:14:53	21.93	18.93	16.13
2018-10-04 02:15:03	21.92	18.93	16.13
2018-10-04 02:15:13	21.92	18.93	16.13
2018-10-04 02:15:23	21.92	18.93	16.13
2018-10-04 02:15:33	21.92	18.93	16.13
2018-10-04 02:15:43	21.92	18.93	16.13
2018-10-04 02:15:53	21.92	18.93	16.13
2018-10-04 02:16:03	21.92	18.93	16.13
2018-10-04 02:16:13	21.92	18.93	16.13
2018-10-04 02:16:23	21.92	18.93	16.13
2018-10-04 02:16:34	21.92	18.93	16.13
2018-10-04 02:16:44	21.92	18.93	16.13
2018-10-04 02:16:54	21.92	18.93	16.13
2018-10-04 02:17:04	21.92	18.93	16.13
2018-10-04 02:17:14	21.92	18.93	16.13
2018-10-04 02:17:24	21.92	18.93	16.13
2018-10-04 02:17:34	21.92	18.93	16.13
2018-10-04 02:17:44	21.92	18.93	16.13
2018-10-04 02:17:54	21.92	18.93	16.13
2018-10-04 02:18:04	21.91	18.93	16.13
2018-10-04 02:18:14	21.91	18.93	16.13
2018-10-04 02:18:24	21.91	18.93	16.13
2018-10-04 02:18:34	21.90	18.93	16.13
2018-10-04 02:18:44	21.90	18.93	16.13
2018-10-04 02:18:54	21.90	18.93	16.13
2018-10-04 02:19:05	21.90	18.93	16.13
2018-10-04 02:19:15	21.89	18.93	16.13
2018-10-04 02:19:25	21.89	18.93	16.13
2018-10-04 02:19:35	21.89	18.93	16.13
2018-10-04 02:19:45	21.89	18.93	16.13
2018-10-04 02:19:55	21.88	18.93	16.13
2018-10-04 02:20:05	21.87	18.93	16.13
2018-10-04 02:20:15	21.87	18.93	16.13
2018-10-04 02:20:25	21.86	18.93	16.13
2018-10-04 02:20:35	21.86	18.93	16.13
2018-10-04 02:20:45	21.85	18.93	16.13
2018-10-04 02:20:55	21.84	18.93	16.13
2018-10-04 02:21:05	21.83	18.93	16.13
2018-10-04 02:21:15	21.83	18.93	16.13
2018-10-04 02:21:25	21.83	18.93	16.13
2018-10-04 02:21:35	21.83	18.93	16.13
2018-10-04 02:21:46	21.83	18.93	16.13
2018-10-04 02:21:56	21.83	18.93	16.14
2018-10-04 02:22:06	21.83	18.93	16.14
2018-10-04 02:22:16	21.83	18.93	16.14
2018-10-04 02:22:26	21.83	18.93	16.14
2018-10-04 02:22:36	21.83	18.93	16.14
2018-10-04 02:22:46	21.83	18.93	16.14
2018-10-04 02:22:56	21.83	18.93	16.14
2018-10-04 02:23:06	21.83	18.93	16.14
2018-10-04 02:23:16	21.83	18.93	16.14
2018-10-04 02:23:26	21.83	18.93	16.14
2018-10-04 02:23:36	21.83	18.93	16.15
2018-10-04 02:23:46	21.83	18.93	16.16
2018-10-04 02:23:56	21.83	18.93	16.16
2018-10-04 02:24:06	21.83	18.93	16.17
2018-10-04 02:24:16	21.83	18.93	16.18
2018-10-04 02:24:27	21.83	18.93	16.19
2018-10-04 02:24:37	21.83	18.93	16.19
2018-10-04 02:24:47	21.83	18.93	16.19
2018-10-04 02:24:57	21.83	18.93	16.19
2018-10-04 02:25:07	21.83	18.93	16.19
2018-10-04 02:25:17	21.83	18.93	16.19
2018-10-04 02:25:27	21.83	18.93	16.19
2018-10-04 02:25:37	21.83	18.93	16.19
2018-10-04 02:25:47	21.83	18.93	16.19
2018-10-04 02:25:57	21.83	18.93	16.20
2018-10-04 02:26:07	21.83	18.93	16.20
2018-10-04 02:26:17	21.83	18.93	16.20
2018-10-04 02:26:27	21.83	18.93	16.20
2018-10-04 02:26:37	21.83	18.93	16.20
2018-10-04 02:26:47	21.83	18.93	16.20
2018-10-04 02:26:57	21.83	18.93	16.20
2018-10-04 02:27:08	21.83	18.93	16.20
2018-10-04 02:27:18	21.83	18.93	16.20
2018-10-04 02:27:28	21.83	18.93	16.20
2018-10-04 02:27:38	21.83	18.93	16.20
2018-10-04 02:27:48	21.83	18.93	16.21
2018-10-04 02:27:58	21.83	18.93	16.21
2018-10-04 02:28:08	21.83	18.93	16.21
2018-10-04 02:28:18	21.83	18.93	16.21
2018-10-04 02:28:28	21.83	18.93	16.21
2018-10-04 02:28:38	21.83	18.93	16.21
2018-10-04 02:28:48	21.83	18.93	16.21
2018-10-04 02:28:58	21.83	18.93	16.21
2018-10-04 02:29:08	21.83	18.93	16.21
2018-10-04 02:29:18	21.83	18.93	16.21
2018-10-04 02:29:28	21.83	18.93	16.21
2018-10-04 02:29:39	21.83	18.93	16.22
2018-10-04 02:29:49	21.83	18.93	16.22
2018-10-04 02:29:59	21.83	18.93	16.22
2018-10-04 02:30:09	21.82	18.93	16.22
2018-10-04 02:30:19	21.82	18.93	16.22
2018-10-04 02:30:29	21.82	18.93	16.22
2018-10-04 02:30:39	21.82	18.93	16.22
2018-10-04 02:30:49	21.83	18.93	16.22
2018-10-04 02:30:59	21.83	18.93	16.22
2018-10-04 02:31:09	21.83	18.93	16.22
2018-10-04 02:31:19	21.85	18.93	16.22
2018-10-04 02:31:29	21.85	18.93	16.22
2018-10-04 02:31:39	21.87	18.93	16.22
2018-10-04 02:31:49	21.87	18.93	16.22
2018-10-04 02:31:59	21.88	18.93	16.22
2018-10-04 02:32:09	21.89	18.93	16.22
2018-10-04 02:32:20	21.89	18.93	16.22
2018-10-04 02:32:30	21.90	18.93	16.22
2018-10-04 02:32:40	21.90	18.93	16.22
2018-10-04 02:32:50	21.91	18.93	16.22
2018-10-04 02:33:00	21.91	18.93	16.22
2018-10-04 02:33:10	21.91	18.93	16.22
2018-10-04 02:33:20	21.91	18.93	16.22
2018-10-04 02:33:30	21.91	18.93	16.22
2018-10-04 02:33:40	21.91	18.93	16.22
2018-10-04 02:33:50	21.91	18.93	16.22
2018-10-04 02:34:00	21.92	18.93	16.22
2018-10-04 02:34:10	21.92	18.93	16.22
2018-10-04 02:34:20	21.92	18.93	16.22
2018-10-04 02:34:30	21.92	18.93	16.22
2018-10-04 02:34:40	21.92	18.93	16.22
2018-10-04 02:34:50	21.93	18.93	16.21
2018-10-04 02:35:01	21.93	18.93	16.21
2018-10-04 02:35:11	21.93	18.93	16.21
2018-10-04 02:35:21	21.93	18.93	16.21
2018-10-04 02:35:31	21.93	18.93	16.21
2018-10-04 02:35:41	21.93	18.93	16.21
2018-10-04 02:35:51	21.93	18.93	16.21
2018-10-04 02:36:01	21.93	18.93	16.21
2018-10-04 02:36:11	21.93	18.93	16.21
2018-10-04 02:36:21	21.93	18.93	16.21
2018-10-04 02:36:31	21.93	18.93	16.21
2018-10-04 02:36:41	21.93	18.93	16.21
2018-10-04 02:36:51	21.93	18.93	16.20
2018-10-04 02:37:01	21.93	18.93	16.20
2018-10-04 02:37:11	21.93	18.93	16.20
2018-10-04 02:37:21	21.93	18.93	16.20
2018-10-04 02:37:31	21.93	18.93	16.20
2018-10-04 02:37:42	21.93	18.93	16.20
2018-10-04 02:37:52	21.93	18.93	16.20
2018-10-04 02:38:02	21.93	18.93	16.19
2018-10-04 02:38:12	21.93	18.93	16.19
2018-10-04 02:38:22	21.93	18.93	16.19
2018-10-04 02:38:32	21.93	18.93	16.19
2018-10-04 02:38:42	21.92	18.93	16.19
2018-10-04 02:38:52	21.92	18.93	16.19
2018-10-04 02:39:02	21.92	18.93	16.19
2018-10-04 02:39:12	21.92	18.93	16.19
2018-10-04 02:39:22	21.92	18.93	16.19
2018-10-04 02:39:32	21.92	18.93	16.19
2018-10-04 02:39:42	21.92	18.93	16.19
2018-10-04 02:39:52	21.92	18.93	16.18
2018-10-04 02:40:03	21.92	18.93	16.18
2018-10-04 02:40:13	21.92	18.93	16.18
2018-10-04 02:40:23	21.91	18.93	16.18
2018-10-04 02:40:33	21.90	18.93	16.18
2018-10-04 02:40:43	21.90	18.93	16.18
2018-10-04 02:40:53	21.90	18.93	16.18
2018-10-04 02:41:03	21.89	18.93	16.18
2018-10-04 02:41:13	21.89	18.93	16.18
2018-10-04 02:41:23	21.88	18.93	16.18
2018-10-04 02:41:33	21.87	18.93	16.18
2018-10-04 02:41:43	21.87	18.93	16.17
